> -L"Untitled Path"
-57.2572337686	82.6912581482
-59.9054963782	82.3421875731
-62.5796393398	81.7686443432
-63.5447072032	81.3959419734
-65.4740080554	81.0262744012
-67.4919426964	80.5312692225
-68.6285306173	79.885111734
-70.5295695787	79.351072784
-71.9092517431	78.9225698658
-73.552818516	78.4337336761
-73.753452766	77.5886864937
-72.5966501257	77.1089992954
-71.2351457572	76.5288977983
-69.5575533301	75.6752102778
-66.7361745822	74.4740908327
-61.2384779786	73.6841207712
-58.2106244443	71.3791867778
-55.8447325067	67.2893325495
-54.8255186509	65.1822444586
-54.0436045039	64.1430834226
-52.1884494809	61.5248211754
-50.1406981922	59.5520449322
-46.4081239341	59.0447917724
-46.2977936124	59.029222034
-42.0185076878	58.9053999353
-38.1182000447	60.0458131382
-35.7483547648	62.7944515373
-35.7210302954	62.820991084
-31.7187771628	64.9899264765
-27.0646721478	67.1224713305
-23.1276740267	67.8271092334
-20.8028117845	68.8363106984
-18.8042801948	70.6498009709
-16.5995260544	72.7268867369
-13.2988552791	75.2497123879
-10.5102465377	77.238915671
-8.46382706661	78.9998710871
-6.4964016082	80.6549841259
-10.1857040086	82.3112757837
-18.0344012022	83.399368269
-28.2865884778	83.9156367239
-39.7697559859	84.1118408711
-51.6388243505	83.5016029408
-57.2572337686	82.6912581482
