> Id = 4 N = 201 G = 3 L = 1 E = 180 S = 2 R = 0.000000/360.000000/-90.000000/-63.212900 A = 13919140.2166 B = 13882072.6174 P = - F = 4
00.000000	-69.586300
00.277189	-70.123100
00.871285	-69.894200
04.054010	-70.280600
05.714280	-69.995600
07.407560	-70.208200
08.457080	-69.867300
12.787900	-70.073200
14.819000	-69.462400
15.573000	-69.841000
17.733900	-69.652000
19.047500	-69.996600
19.949800	-69.720700
24.627400	-70.347200
33.603700	-68.654100
37.057300	-69.683200
38.054900	-69.282000
37.262900	-69.714600
38.831300	-70.056500
39.851700	-68.828000
46.258600	-67.653900
46.433900	-67.281600
48.453700	-67.581700
49.256700	-67.360800
48.339800	-67.025800
49.196600	-66.821700
50.889500	-67.215900
50.417900	-66.335500
53.778100	-65.841000
55.616900	-66.022700
57.242700	-66.543400
56.928700	-67.044100
59.099200	-67.439700
69.581700	-67.741300
70.362400	-68.704300
72.732300	-68.639100
74.262100	-69.338400
73.687900	-69.750900
74.530500	-69.757300
77.890200	-69.060900
78.783100	-68.244300
81.258100	-67.828900
81.713100	-67.296600
84.510700	-66.964100
84.044000	-66.670100
86.042400	-66.300300
89.562800	-66.849600
91.979900	-66.499500
94.335700	-66.646000
95.572100	-66.171800
95.531300	-65.259300
96.381500	-64.974400
97.967400	-65.733800
100.233000	-65.737300
100.926000	-65.384700
102.534000	-65.885700
102.909000	-65.127100
103.987000	-65.544200
103.886000	-65.974700
108.775000	-66.946200
110.734000	-66.478700
110.931000	-66.048100
113.225000	-65.764100
114.467000	-66.459300
117.610000	-67.005400
120.682000	-66.916900
122.047000	-66.530700
122.585000	-66.814200
124.328000	-66.512600
124.877000	-66.716300
126.274000	-66.239800
128.783000	-67.035700
130.375000	-66.116400
134.656000	-65.989500
142.486000	-67.028100
143.530000	-66.844900
144.715000	-67.230300
146.218000	-66.672700
145.266000	-67.514300
147.724000	-68.338000
150.926000	-68.341700
151.444000	-68.639400
153.876000	-68.276500
155.423000	-68.950100
159.779000	-69.504600
161.078000	-70.305800
166.719000	-70.612300
170.186000	-71.675800
170.275000	-71.293600
170.973000	-71.836300
169.760000	-72.222800
169.180000	-73.451800
166.599000	-73.591100
166.273000	-74.083500
164.822000	-74.084700
165.432000	-74.641600
164.059000	-74.626800
162.580000	-75.228500
165.832000	-75.469500
162.515000	-75.496300
162.285000	-76.956000
164.425000	-78.081100
166.850000	-77.889600
166.690000	-77.161700
180.940000	-77.865200
183.520000	-78.298000
196.739000	-78.597600
201.364000	-77.872200
201.788000	-77.070500
208.148000	-77.390600
211.613000	-75.746600
214.452000	-75.368400
219.149000	-75.528000
224.580000	-74.564200
231.810000	-74.314600
232.871000	-73.278800
235.971000	-73.855300
237.629000	-73.667900
244.756000	-74.103400
245.770000	-73.863100
249.450000	-74.242100
251.594000	-75.255300
253.446000	-74.730000
258.212000	-75.088100
258.812000	-74.710000
257.540000	-74.513400
258.643000	-74.191600
257.043000	-73.594700
258.658000	-73.637400
256.692000	-73.147600
256.587000	-72.251800
261.270000	-71.719900
263.762000	-71.846100
265.817000	-72.524200
269.293000	-72.752200
270.144000	-72.449700
277.796000	-73.840500
279.464000	-72.953900
281.277000	-73.400800
282.618000	-73.290600
282.631000	-72.987200
280.683000	-72.952100
281.054000	-72.294800
287.790000	-73.136800
287.355000	-72.269800
284.558000	-71.846500
286.683000	-71.295000
286.698000	-70.839600
283.510000	-71.067300
286.078000	-70.522000
284.191000	-69.924600
285.175000	-69.722600
286.511000	-70.297700
287.138000	-69.431000
288.272000	-69.642800
287.986000	-68.954500
289.540000	-68.780500
291.564000	-70.084700
291.157000	-69.402800
292.879000	-69.256500
293.384000	-68.240500
292.506000	-67.041700
293.540000	-67.336900
293.456000	-66.642900
294.325000	-66.686300
294.277000	-66.144800
296.211000	-65.603400
296.167000	-65.030300
296.913000	-65.168000
299.010000	-64.040300
302.702000	-63.212900
303.230000	-63.606000
301.726000	-63.737200
301.191000	-64.551300
300.526000	-64.309400
299.258000	-64.746000
300.547000	-65.247200
298.780000	-65.004400
297.797000	-65.324200
299.466000	-65.959300
299.955000	-66.817400
298.492000	-69.401800
300.341000	-72.478100
298.344000	-74.841800
307.258000	-76.843500
309.622000	-76.991700
311.287000	-77.772400
323.964000	-78.240500
326.286000	-77.305800
333.354000	-76.096700
332.339000	-75.609000
334.756000	-75.144800
334.334000	-74.090900
336.120000	-73.852100
337.918000	-74.269100
340.848000	-72.669200
347.080000	-72.013600
347.748000	-71.308500
351.251000	-70.528300
356.569000	-70.448900
00.000000	-69.586300
