> Id = 5 N = 1949 G = 3 L = 1 E = 180 S = 3 R = 0.000000/360.000000/-90.000000/-63.212900 A = 12159992.9876 B = 12152008.8863 P = - F = 5
00.000000	-71.492700
00.672866	-71.216700
02.516240	-70.900700
03.597140	-70.857000
05.019720	-70.635400
06.755600	-70.606300
06.801250	-70.525600
06.906770	-70.574400
06.974730	-70.519700
07.130280	-70.565200
07.247020	-70.507200
07.679730	-70.517800
07.432040	-70.332300
07.516960	-70.179900
07.922790	-70.190400
07.923510	-70.476100
08.538390	-70.475600
08.836620	-70.352900
09.161860	-70.378600
08.877000	-70.193500
09.171990	-70.070000
09.415800	-70.107300
09.949170	-70.445300
11.226300	-70.766700
11.882100	-70.778600
12.278000	-70.388700
13.045700	-70.225100
12.425500	-70.073300
12.967000	-70.039700
13.315600	-70.266900
13.845200	-70.353800
14.989600	-70.282300
15.862000	-70.384400
15.938900	-70.189900
16.521900	-70.126500
16.662900	-70.220600
16.476600	-70.452800
18.067300	-70.545400
18.521400	-70.501100
18.253000	-70.322500
19.034400	-70.179000
19.293700	-70.247800
19.297500	-70.380100
18.914800	-70.733300
19.539800	-70.951200
19.732300	-70.881100
20.443200	-70.927200
21.137200	-70.838400
21.195200	-70.571700
21.716700	-70.225400
22.580800	-70.538200
22.428300	-70.617400
21.816300	-70.634700
22.378000	-70.694400
22.329300	-70.770100
23.306400	-70.824300
23.722300	-70.404100
24.084000	-70.399200
24.426900	-70.547600
24.308700	-70.745900
24.904100	-70.933500
26.050400	-71.048400
26.928300	-70.919400
27.281600	-70.987500
27.213300	-70.836500
27.677900	-70.727300
28.469300	-70.697500
29.821000	-70.312500
31.427100	-70.230400
32.764100	-70.017700
33.009700	-69.493500
32.487200	-69.081800
32.488700	-68.912900
33.300400	-68.664500
34.363700	-68.716000
34.383900	-68.809400
34.024400	-68.860000
33.598600	-69.057700
34.121000	-69.149800
34.605900	-69.065300
35.182100	-69.279500
35.094900	-69.507100
35.252900	-69.548700
35.056400	-69.643200
35.241000	-69.740100
36.068800	-69.635500
36.150800	-69.708600
36.351500	-69.607600
36.710900	-69.628600
37.034000	-69.895000
37.224100	-69.737500
37.488600	-69.760100
37.509000	-69.688600
37.778000	-69.680000
37.751500	-69.752000
38.033600	-69.714100
38.277600	-69.778300
38.003900	-69.856800
38.294400	-69.965900
38.190000	-70.025200
38.403800	-69.998900
38.707000	-70.189400
39.006800	-70.205100
39.115400	-70.163700
38.773300	-69.989000
39.217600	-69.884500
39.150700	-69.721900
39.787500	-69.604600
39.689400	-69.034600
39.851700	-68.828000
40.502300	-68.720800
40.764700	-68.753100
41.001100	-68.589100
41.638800	-68.447400
42.540600	-68.378800
42.606800	-68.180500
43.085700	-68.048100
43.731600	-68.054900
43.943500	-67.975600
44.479400	-67.952200
44.659200	-68.009500
44.846000	-67.962700
44.640400	-67.821900
44.927200	-67.732900
45.410300	-67.693100
45.618500	-67.824600
45.791300	-67.670400
46.198700	-67.644600
46.423000	-67.743400
46.383000	-67.616400
46.641500	-67.595300
46.296200	-67.557200
46.218300	-67.375200
46.520500	-67.272100
46.886200	-67.262400
46.946300	-67.344700
47.453600	-67.410800
46.919400	-67.503400
46.936700	-67.584000
47.335800	-67.569700
47.047900	-67.697800
47.655700	-67.664800
47.294700	-67.763300
47.524200	-67.794900
47.954100	-67.643500
48.456900	-67.731000
48.165200	-67.891400
48.227300	-68.026900
