# GSHHS Master File: Resolution = crude Continent = Antarctica
#
> Id = 4 N = 205 G = 3 L = 1 E = 180 S = 2 R = 0.000000/360.000000/-90.000000/-63.212900 A = 13919140.5654 B = 13882072.6174 P = - F = 4
360.000000	-69.586300
359.142250	-69.801250
358.284500	-70.016200
356.569000	-70.448900
351.251000	-70.528300
347.748000	-71.308500
347.080000	-72.013600
340.848000	-72.669200
337.918000	-74.269100
336.120000	-73.852100
334.334000	-74.090900
334.756000	-75.144800
332.339000	-75.609000
333.354000	-76.096700
326.286000	-77.305800
323.964000	-78.240500
311.287000	-77.772400
309.622000	-76.991700
307.258000	-76.843500
298.344000	-74.841800
300.341000	-72.478100
298.492000	-69.401800
299.955000	-66.817400
299.466000	-65.959300
297.797000	-65.324200
298.780000	-65.004400
300.547000	-65.247200
299.258000	-64.746000
300.526000	-64.309400
301.191000	-64.551300
301.726000	-63.737200
303.230000	-63.606000
302.702000	-63.212900
299.010000	-64.040300
296.913000	-65.168000
296.167000	-65.030300
296.211000	-65.603400
294.277000	-66.144800
294.325000	-66.686300
293.456000	-66.642900
293.540000	-67.336900
292.506000	-67.041700
293.384000	-68.240500
292.879000	-69.256500
291.157000	-69.402800
291.564000	-70.084700
289.540000	-68.780500
287.986000	-68.954500
288.272000	-69.642800
287.138000	-69.431000
286.511000	-70.297700
285.175000	-69.722600
284.191000	-69.924600
286.078000	-70.522000
283.510000	-71.067300
286.698000	-70.839600
286.683000	-71.295000
284.558000	-71.846500
287.355000	-72.269800
287.790000	-73.136800
281.054000	-72.294800
280.683000	-72.952100
282.631000	-72.987200
282.618000	-73.290600
281.277000	-73.400800
279.464000	-72.953900
277.796000	-73.840500
270.144000	-72.449700
269.293000	-72.752200
265.817000	-72.524200
263.762000	-71.846100
261.270000	-71.719900
256.587000	-72.251800
256.692000	-73.147600
258.658000	-73.637400
257.043000	-73.594700
258.643000	-74.191600
257.540000	-74.513400
258.812000	-74.710000
258.212000	-75.088100
253.446000	-74.730000
251.594000	-75.255300
249.450000	-74.242100
245.770000	-73.863100
244.756000	-74.103400
237.629000	-73.667900
235.971000	-73.855300
232.871000	-73.278800
231.810000	-74.314600
224.580000	-74.564200
219.149000	-75.528000
214.452000	-75.368400
211.613000	-75.746600
208.148000	-77.390600
201.788000	-77.070500
201.364000	-77.872200
196.739000	-78.597600
183.520000	-78.298000
180.940000	-77.865200
180.000000	-77.818794
166.690000	-77.161700
166.850000	-77.889600
164.425000	-78.081100
162.285000	-76.956000
162.515000	-75.496300
165.832000	-75.469500
162.580000	-75.228500
164.059000	-74.626800
165.432000	-74.641600
164.822000	-74.084700
166.273000	-74.083500
166.599000	-73.591100
169.180000	-73.451800
169.760000	-72.222800
170.973000	-71.836300
170.275000	-71.293600
170.186000	-71.675800
166.719000	-70.612300
161.078000	-70.305800
159.779000	-69.504600
155.423000	-68.950100
153.876000	-68.276500
151.444000	-68.639400
150.926000	-68.341700
147.724000	-68.338000
145.266000	-67.514300
146.218000	-66.672700
144.715000	-67.230300
143.530000	-66.844900
142.486000	-67.028100
134.656000	-65.989500
130.375000	-66.116400
128.783000	-67.035700
126.274000	-66.239800
124.877000	-66.716300
124.328000	-66.512600
122.585000	-66.814200
122.047000	-66.530700
120.682000	-66.916900
117.610000	-67.005400
114.467000	-66.459300
113.225000	-65.764100
110.931000	-66.048100
110.734000	-66.478700
108.775000	-66.946200
103.886000	-65.974700
103.987000	-65.544200
102.909000	-65.127100
102.534000	-65.885700
100.926000	-65.384700
100.233000	-65.737300
 97.967400	-65.733800
 96.381500	-64.974400
 95.531300	-65.259300
 95.572100	-66.171800
 94.335700	-66.646000
 91.979900	-66.499500
 89.562800	-66.849600
 86.042400	-66.300300
 84.044000	-66.670100
 84.510700	-66.964100
 81.713100	-67.296600
 81.258100	-67.828900
 78.783100	-68.244300
 77.890200	-69.060900
 74.530500	-69.757300
 73.687900	-69.750900
 74.262100	-69.338400
 72.732300	-68.639100
 70.362400	-68.704300
 69.581700	-67.741300
 59.099200	-67.439700
 56.928700	-67.044100
 57.242700	-66.543400
 55.616900	-66.022700
 53.778100	-65.841000
 50.417900	-66.335500
 50.889500	-67.215900
 49.196600	-66.821700
 48.339800	-67.025800
 49.256700	-67.360800
 48.453700	-67.581700
 46.433900	-67.281600
 46.258600	-67.653900
 39.851700	-68.828000
 38.831300	-70.056500
 37.262900	-69.714600
 38.054900	-69.282000
 37.057300	-69.683200
 33.603700	-68.654100
 24.627400	-70.347200
 19.949800	-69.720700
 19.047500	-69.996600
 17.733900	-69.652000
 15.573000	-69.841000
 14.819000	-69.462400
 12.787900	-70.073200
  8.457080	-69.867300
  7.407560	-70.208200
  5.714280	-69.995600
  4.054010	-70.280600
  0.871285	-69.894200
  0.277189	-70.123100
  0.000000	-69.586300
360.000000	-69.586300
